2020-09-09 22:23:00,286 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:23:00,669 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:23:00,862 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:23:01,035 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:23:01,227 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.068, mIoU: 0.002
2020-09-09 22:23:01,422 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.068, mIoU: 0.002
2020-09-09 22:23:01,589 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.068, mIoU: 0.002
2020-09-09 22:23:01,763 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.069, mIoU: 0.002
2020-09-09 22:23:01,944 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.069, mIoU: 0.002
2020-09-09 22:23:02,112 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.069, mIoU: 0.002
2020-09-09 22:23:02,286 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:02,480 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:02,627 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:02,779 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.069, mIoU: 0.002
2020-09-09 22:23:02,941 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.068, mIoU: 0.002
2020-09-09 22:23:03,128 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.069, mIoU: 0.002
2020-09-09 22:23:03,282 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.069, mIoU: 0.001
2020-09-09 22:23:03,453 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:23:03,644 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.068, mIoU: 0.001
2020-09-09 22:23:03,878 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.068, mIoU: 0.001
