2020-09-07 17:15:50,935 semantic_segmentation INFO: Using 1 GPUs
2020-09-07 17:15:50,936 semantic_segmentation INFO: Namespace(alpha=0.1, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='danet', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-07 17:15:56,707 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-07 17:16:04,561 semantic_segmentation INFO: Iters: 10/54900 || Lr: 0.000100 || Loss: 1.6865 || Cost Time: 0:00:07 || Estimated Time: 11:58:23
2020-09-07 17:16:07,511 semantic_segmentation INFO: Iters: 20/54900 || Lr: 0.000100 || Loss: 1.6215 || Cost Time: 0:00:10 || Estimated Time: 8:13:59
2020-09-07 17:16:10,429 semantic_segmentation INFO: Iters: 30/54900 || Lr: 0.000100 || Loss: 0.9374 || Cost Time: 0:00:13 || Estimated Time: 6:58:16
2020-09-07 17:16:13,360 semantic_segmentation INFO: Iters: 40/54900 || Lr: 0.000100 || Loss: 0.7854 || Cost Time: 0:00:16 || Estimated Time: 6:20:38
2020-09-07 17:16:16,484 semantic_segmentation INFO: Iters: 50/54900 || Lr: 0.000100 || Loss: 1.5541 || Cost Time: 0:00:19 || Estimated Time: 6:01:33
2020-09-07 17:16:19,872 semantic_segmentation INFO: Iters: 60/54900 || Lr: 0.000100 || Loss: 1.4035 || Cost Time: 0:00:23 || Estimated Time: 5:52:53
2020-09-07 17:16:23,112 semantic_segmentation INFO: Iters: 70/54900 || Lr: 0.000100 || Loss: 1.3971 || Cost Time: 0:00:26 || Estimated Time: 5:44:42
2020-09-07 17:16:26,514 semantic_segmentation INFO: Iters: 80/54900 || Lr: 0.000100 || Loss: 0.7064 || Cost Time: 0:00:29 || Estimated Time: 5:40:25
2020-09-07 17:16:30,117 semantic_segmentation INFO: Iters: 90/54900 || Lr: 0.000100 || Loss: 0.7302 || Cost Time: 0:00:33 || Estimated Time: 5:39:05
2020-09-07 17:16:33,776 semantic_segmentation INFO: Iters: 100/54900 || Lr: 0.000100 || Loss: 0.4522 || Cost Time: 0:00:37 || Estimated Time: 5:38:33
2020-09-07 17:16:37,463 semantic_segmentation INFO: Iters: 110/54900 || Lr: 0.000100 || Loss: 0.9984 || Cost Time: 0:00:40 || Estimated Time: 5:38:20
2020-09-07 17:16:40,720 semantic_segmentation INFO: Iters: 120/54900 || Lr: 0.000100 || Loss: 0.8153 || Cost Time: 0:00:44 || Estimated Time: 5:34:52
2020-09-07 17:16:44,240 semantic_segmentation INFO: Iters: 130/54900 || Lr: 0.000100 || Loss: 1.3204 || Cost Time: 0:00:47 || Estimated Time: 5:33:45
2020-09-07 17:16:47,800 semantic_segmentation INFO: Iters: 140/54900 || Lr: 0.000100 || Loss: 0.9768 || Cost Time: 0:00:51 || Estimated Time: 5:33:04
2020-09-07 17:16:51,181 semantic_segmentation INFO: Iters: 150/54900 || Lr: 0.000100 || Loss: 0.5539 || Cost Time: 0:00:54 || Estimated Time: 5:31:22
2020-09-07 17:16:54,924 semantic_segmentation INFO: Iters: 160/54900 || Lr: 0.000100 || Loss: 1.0880 || Cost Time: 0:00:58 || Estimated Time: 5:31:57
2020-09-07 17:16:58,805 semantic_segmentation INFO: Iters: 170/54900 || Lr: 0.000100 || Loss: 0.7690 || Cost Time: 0:01:02 || Estimated Time: 5:33:11
2020-09-07 17:17:02,443 semantic_segmentation INFO: Iters: 180/54900 || Lr: 0.000100 || Loss: 0.7976 || Cost Time: 0:01:05 || Estimated Time: 5:33:03
2020-09-07 17:17:06,208 semantic_segmentation INFO: Iters: 190/54900 || Lr: 0.000100 || Loss: 0.6456 || Cost Time: 0:01:09 || Estimated Time: 5:33:32
2020-09-07 17:17:09,825 semantic_segmentation INFO: Iters: 200/54900 || Lr: 0.000100 || Loss: 1.6643 || Cost Time: 0:01:13 || Estimated Time: 5:33:17
2020-09-07 17:17:14,130 semantic_segmentation INFO: Iters: 210/54900 || Lr: 0.000100 || Loss: 0.4982 || Cost Time: 0:01:17 || Estimated Time: 5:36:02
2020-09-07 17:17:18,227 semantic_segmentation INFO: Iters: 220/54900 || Lr: 0.000100 || Loss: 0.4613 || Cost Time: 0:01:21 || Estimated Time: 5:37:41
2020-09-07 17:17:22,025 semantic_segmentation INFO: Iters: 230/54900 || Lr: 0.000100 || Loss: 0.8563 || Cost Time: 0:01:25 || Estimated Time: 5:37:59
2020-09-07 17:17:25,977 semantic_segmentation INFO: Iters: 240/54900 || Lr: 0.000100 || Loss: 0.7425 || Cost Time: 0:01:29 || Estimated Time: 5:38:51
2020-09-07 17:17:29,384 semantic_segmentation INFO: Iters: 250/54900 || Lr: 0.000100 || Loss: 0.6443 || Cost Time: 0:01:32 || Estimated Time: 5:37:39
2020-09-07 17:17:32,768 semantic_segmentation INFO: Iters: 260/54900 || Lr: 0.000100 || Loss: 0.7656 || Cost Time: 0:01:36 || Estimated Time: 5:36:27
2020-09-07 17:17:36,300 semantic_segmentation INFO: Iters: 270/54900 || Lr: 0.000100 || Loss: 1.2310 || Cost Time: 0:01:39 || Estimated Time: 5:35:50
2020-09-07 17:17:40,158 semantic_segmentation INFO: Iters: 280/54900 || Lr: 0.000100 || Loss: 0.5427 || Cost Time: 0:01:43 || Estimated Time: 5:36:20
2020-09-07 17:17:43,784 semantic_segmentation INFO: Iters: 290/54900 || Lr: 0.000100 || Loss: 1.4346 || Cost Time: 0:01:47 || Estimated Time: 5:36:03
2020-09-07 17:17:47,497 semantic_segmentation INFO: Iters: 300/54900 || Lr: 0.000100 || Loss: 0.4566 || Cost Time: 0:01:50 || Estimated Time: 5:36:03
2020-09-07 17:17:50,972 semantic_segmentation INFO: Iters: 310/54900 || Lr: 0.000099 || Loss: 0.4391 || Cost Time: 0:01:54 || Estimated Time: 5:35:21
2020-09-07 17:17:54,548 semantic_segmentation INFO: Iters: 320/54900 || Lr: 0.000099 || Loss: 0.3473 || Cost Time: 0:01:57 || Estimated Time: 5:34:59
2020-09-07 17:17:57,976 semantic_segmentation INFO: Iters: 330/54900 || Lr: 0.000099 || Loss: 0.4953 || Cost Time: 0:02:01 || Estimated Time: 5:34:13
2020-09-07 17:18:01,763 semantic_segmentation INFO: Iters: 340/54900 || Lr: 0.000099 || Loss: 0.4983 || Cost Time: 0:02:05 || Estimated Time: 5:34:27
2020-09-07 17:18:05,446 semantic_segmentation INFO: Iters: 350/54900 || Lr: 0.000099 || Loss: 0.5932 || Cost Time: 0:02:08 || Estimated Time: 5:34:24
2020-09-07 17:18:10,044 semantic_segmentation INFO: Iters: 360/54900 || Lr: 0.000099 || Loss: 1.1130 || Cost Time: 0:02:13 || Estimated Time: 5:36:40
2020-09-07 17:18:12,573 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.810, mIoU: 0.104
2020-09-07 17:18:26,189 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.809, mIoU: 0.375
2020-09-07 17:18:26,480 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.810, mIoU: 0.370
2020-09-07 17:18:26,629 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.807, mIoU: 0.368
2020-09-07 17:18:26,784 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.808, mIoU: 0.368
2020-09-07 17:18:26,936 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.809, mIoU: 0.369
2020-09-07 17:18:27,101 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.811, mIoU: 0.368
2020-09-07 17:18:27,261 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.812, mIoU: 0.369
2020-09-07 17:18:27,462 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.811, mIoU: 0.368
2020-09-07 17:18:27,651 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.809, mIoU: 0.362
2020-09-07 17:18:27,807 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.809, mIoU: 0.363
2020-09-07 17:18:28,063 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.809, mIoU: 0.361
2020-09-07 17:18:28,320 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.809, mIoU: 0.362
2020-09-07 17:18:28,494 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.810, mIoU: 0.362
2020-09-07 17:18:28,640 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.809, mIoU: 0.362
2020-09-07 17:18:28,794 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.809, mIoU: 0.362
2020-09-07 17:18:28,972 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.810, mIoU: 0.364
2020-09-07 17:18:29,108 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.811, mIoU: 0.364
2020-09-07 17:18:29,304 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.812, mIoU: 0.365
2020-09-07 17:18:29,499 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.812, mIoU: 0.369
2020-09-07 17:18:29,663 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.813, mIoU: 0.369
2020-09-07 17:18:29,816 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.814, mIoU: 0.370
2020-09-07 17:18:30,040 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.815, mIoU: 0.369
2020-09-07 17:18:30,209 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.816, mIoU: 0.372
2020-09-07 17:18:30,460 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.817, mIoU: 0.373
2020-09-07 17:18:30,613 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.818, mIoU: 0.372
2020-09-07 17:18:30,882 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.818, mIoU: 0.373
2020-09-07 17:18:31,026 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.818, mIoU: 0.372
2020-09-07 17:18:31,291 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.816, mIoU: 0.370
2020-09-07 17:18:31,539 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.815, mIoU: 0.368
2020-09-07 17:18:31,708 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.816, mIoU: 0.367
2020-09-07 17:18:31,875 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.815, mIoU: 0.366
2020-09-07 17:18:32,035 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.817, mIoU: 0.367
2020-09-07 17:18:32,196 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.818, mIoU: 0.367
2020-09-07 17:18:32,352 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.819, mIoU: 0.368
2020-09-07 17:18:32,524 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.819, mIoU: 0.368
2020-09-07 17:18:32,787 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.818, mIoU: 0.368
2020-09-07 17:18:33,009 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.819, mIoU: 0.369
2020-09-07 17:18:33,282 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.821, mIoU: 0.369
2020-09-07 17:18:33,491 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.821, mIoU: 0.368
2020-09-07 17:18:33,684 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.821, mIoU: 0.366
2020-09-07 17:18:33,952 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.821, mIoU: 0.366
2020-09-07 17:18:34,153 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.821, mIoU: 0.367
2020-09-07 17:18:34,349 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.822, mIoU: 0.369
2020-09-07 17:18:34,546 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.821, mIoU: 0.370
2020-09-07 17:18:34,809 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.821, mIoU: 0.371
2020-09-07 17:18:35,000 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.822, mIoU: 0.371
2020-09-07 17:18:35,282 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.822, mIoU: 0.371
2020-09-07 17:18:35,568 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.821, mIoU: 0.369
2020-09-07 17:18:35,752 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.821, mIoU: 0.369
2020-09-07 17:18:35,922 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.820, mIoU: 0.365
2020-09-07 17:18:36,223 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.820, mIoU: 0.365
2020-09-07 17:18:36,499 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.821, mIoU: 0.366
2020-09-07 17:18:36,743 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.821, mIoU: 0.366
2020-09-07 17:18:37,012 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.821, mIoU: 0.368
2020-09-07 17:18:37,276 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.821, mIoU: 0.368
2020-09-07 17:18:37,472 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.821, mIoU: 0.370
2020-09-07 17:18:37,721 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.821, mIoU: 0.371
2020-09-07 17:18:37,996 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.822, mIoU: 0.374
2020-09-07 17:18:38,265 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.822, mIoU: 0.375
2020-09-07 17:18:38,544 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.822, mIoU: 0.375
2020-09-07 17:18:38,839 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.823, mIoU: 0.376
2020-09-07 17:18:39,128 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.823, mIoU: 0.376
2020-09-07 17:18:39,419 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.823, mIoU: 0.377
2020-09-07 17:18:39,707 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.824, mIoU: 0.377
2020-09-07 17:18:39,987 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.823, mIoU: 0.376
2020-09-07 17:18:40,252 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:40,543 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:40,839 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:18:41,123 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.820, mIoU: 0.378
2020-09-07 17:18:41,405 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.819, mIoU: 0.378
2020-09-07 17:18:41,691 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.820, mIoU: 0.379
2020-09-07 17:18:41,961 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.819, mIoU: 0.378
2020-09-07 17:18:42,244 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.820, mIoU: 0.379
2020-09-07 17:18:42,520 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.820, mIoU: 0.379
2020-09-07 17:18:42,782 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.821, mIoU: 0.379
2020-09-07 17:18:43,006 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.820, mIoU: 0.377
2020-09-07 17:18:43,262 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.819, mIoU: 0.377
2020-09-07 17:18:43,462 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.819, mIoU: 0.376
2020-09-07 17:18:43,725 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.820, mIoU: 0.377
2020-09-07 17:18:43,919 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.819, mIoU: 0.376
2020-09-07 17:18:44,134 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:44,304 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:44,533 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.819, mIoU: 0.375
2020-09-07 17:18:44,707 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:44,887 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.819, mIoU: 0.373
2020-09-07 17:18:45,113 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:45,300 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.819, mIoU: 0.373
2020-09-07 17:18:45,466 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.820, mIoU: 0.373
2020-09-07 17:18:45,675 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.820, mIoU: 0.374
2020-09-07 17:18:45,860 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.820, mIoU: 0.374
2020-09-07 17:18:46,062 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:46,313 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.819, mIoU: 0.376
2020-09-07 17:18:46,514 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.820, mIoU: 0.375
2020-09-07 17:18:46,703 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.819, mIoU: 0.376
2020-09-07 17:18:46,900 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.818, mIoU: 0.375
2020-09-07 17:18:47,101 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:47,290 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.819, mIoU: 0.374
2020-09-07 17:18:47,499 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.820, mIoU: 0.375
2020-09-07 17:18:47,739 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.820, mIoU: 0.374
2020-09-07 17:18:47,975 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.819, mIoU: 0.375
2020-09-07 17:18:48,251 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.820, mIoU: 0.375
2020-09-07 17:18:48,496 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.820, mIoU: 0.376
2020-09-07 17:18:48,688 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.820, mIoU: 0.376
2020-09-07 17:18:48,939 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.821, mIoU: 0.376
2020-09-07 17:18:49,203 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.821, mIoU: 0.378
2020-09-07 17:18:49,508 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.822, mIoU: 0.377
2020-09-07 17:18:49,811 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.822, mIoU: 0.377
2020-09-07 17:18:50,110 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.822, mIoU: 0.377
2020-09-07 17:18:50,392 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.821, mIoU: 0.377
2020-09-07 17:18:50,565 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.821, mIoU: 0.377
2020-09-07 17:18:50,827 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.821, mIoU: 0.378
2020-09-07 17:18:51,010 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:51,248 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:51,456 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.821, mIoU: 0.378
2020-09-07 17:18:51,639 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.821, mIoU: 0.377
2020-09-07 17:18:51,855 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:52,150 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:52,434 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.822, mIoU: 0.376
2020-09-07 17:18:52,721 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.822, mIoU: 0.376
2020-09-07 17:18:53,023 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.822, mIoU: 0.377
2020-09-07 17:18:53,297 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:53,476 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:53,732 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.823, mIoU: 0.380
2020-09-07 17:18:53,910 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.824, mIoU: 0.380
2020-09-07 17:18:54,105 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.823, mIoU: 0.380
2020-09-07 17:18:54,349 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.824, mIoU: 0.380
2020-09-07 17:18:54,593 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:54,863 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:18:55,121 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:55,314 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:55,477 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:18:55,684 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:18:55,914 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:18:56,179 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:18:56,413 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:56,585 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:18:56,793 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:57,090 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:57,358 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:18:57,638 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:57,917 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:18:58,142 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:58,427 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:18:58,649 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:58,923 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:59,165 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:18:59,360 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:18:59,649 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:18:59,918 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:00,155 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:00,349 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:00,620 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:00,865 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:01,172 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.822, mIoU: 0.380
2020-09-07 17:19:01,443 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.823, mIoU: 0.380
2020-09-07 17:19:01,735 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:19:02,026 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:19:02,317 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:19:02,604 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.822, mIoU: 0.379
2020-09-07 17:19:02,900 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.823, mIoU: 0.378
2020-09-07 17:19:03,215 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.822, mIoU: 0.378
2020-09-07 17:19:03,510 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:19:03,751 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.823, mIoU: 0.379
2020-09-07 17:19:04,025 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.823, mIoU: 0.380
2020-09-07 17:19:04,289 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.823, mIoU: 0.380
2020-09-07 17:19:04,496 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.824, mIoU: 0.380
2020-09-07 17:19:04,733 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.824, mIoU: 0.381
2020-09-07 17:19:04,979 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.824, mIoU: 0.381
2020-09-07 17:19:05,246 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.825, mIoU: 0.380
2020-09-07 17:19:05,468 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.825, mIoU: 0.381
2020-09-07 17:19:05,710 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.825, mIoU: 0.381
2020-09-07 17:19:06,015 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.825, mIoU: 0.381
2020-09-07 17:19:06,285 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.825, mIoU: 0.381
2020-09-07 17:19:06,503 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.825, mIoU: 0.382
2020-09-07 17:19:06,775 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.825, mIoU: 0.383
2020-09-07 17:19:07,059 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.825, mIoU: 0.382
2020-09-07 17:19:07,345 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.825, mIoU: 0.384
2020-09-07 17:19:07,634 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.824, mIoU: 0.383
